
2023-11-14T20:33:43.054437, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -61 ,  1.3022042669609255 m 
2023-11-14T20:33:44.163729, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -61 ,  1.3022042669609255 m 
2023-11-14T20:33:45.275199, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -81 ,  1.3022042669609255 m 
2023-11-14T20:33:47.494829, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.3415611784372283 m 
2023-11-14T20:33:48.607040, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -75 ,  1.4068956768598486 m 
2023-11-14T20:33:49.719069, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  1.4068956768598486 m 
2023-11-14T20:33:50.828594, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -61 ,  1.4068956768598486 m 
2023-11-14T20:33:53.049271, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  1.324800389794634 m 
2023-11-14T20:33:54.159312, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -68 ,  1.2252190319890448 m 
2023-11-14T20:33:55.264173, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  1.2252190319890448 m 
2023-11-14T20:33:56.377553, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  1.2026890708691766 m 
2023-11-14T20:33:57.485517, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -81 ,  1.2026890708691766 m 
2023-11-14T20:33:58.594064, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -53 ,  1.2026890708691766 m 
2023-11-14T20:34:08.573664, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -67 ,  1.5682199970445823 m 
2023-11-14T20:34:09.685815, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.5165807971457377 m 
2023-11-14T20:34:11.904774, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -83 ,  1.5682199970445823 m 
2023-11-14T20:34:13.018847, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -84 ,  2.779453882709105 m 
2023-11-14T20:34:14.120040, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -78 ,  2.9943576092097555 m 
2023-11-14T20:34:15.234195, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -57 ,  2.4874853545520406 m 
2023-11-14T20:34:16.348326, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  2.2288852034096975 m 
2023-11-14T20:34:17.455523, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.907761137576521 m 
2023-11-14T20:34:19.671283, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -78 ,  2.073414696859781 m 
2023-11-14T20:34:21.895285, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.9304364502555003 m 
2023-11-14T20:34:23.004597, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -79 ,  2.1165219083205766 m 
2023-11-14T20:34:25.231967, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  2.000418060633863 m 
2023-11-14T20:34:26.345145, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.9580740334886535 m 
2023-11-14T20:34:27.457076, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.8934980322412427 m 
2023-11-14T20:34:28.566616, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -78 ,  2.033218207511508 m 
2023-11-14T20:34:29.678105, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.9429408629632496 m 
2023-11-14T20:34:30.790310, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.8854054210200866 m 
2023-11-14T20:34:31.902277, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -79 ,  1.8854054210200866 m 
2023-11-14T20:34:33.015464, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.6786169856013875 m 
2023-11-14T20:34:34.127103, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.5594530481297109 m 
2023-11-14T20:34:35.237399, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -79 ,  1.7476273462329441 m 
2023-11-14T20:34:36.345084, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -75 ,  1.8088114541865388 m 
2023-11-14T20:34:37.452947, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.8088114541865388 m 
2023-11-14T20:34:38.566255, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.7812455844598483 m 
2023-11-14T20:34:40.784949, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.622202789282506 m 
2023-11-14T20:34:41.893772, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.622202789282506 m 
2023-11-14T20:34:45.226919, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.5282940279831954 m 
2023-11-14T20:34:47.442709, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -67 ,  1.4433304041666335 m 
2023-11-14T20:34:48.554674, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -82 ,  1.4512271113305457 m 
2023-11-14T20:34:50.781082, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.5211806873212574 m 
2023-11-14T20:34:54.113495, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -82 ,  1.6283493329691028 m 
2023-11-14T20:34:55.222409, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.4047290182465764 m 
2023-11-14T20:34:56.335976, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -67 ,  1.4148803639261158 m 
2023-11-14T20:34:57.442733, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -82 ,  1.5814925971709992 m 
2023-11-14T20:34:58.552957, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.4888735296535125 m 
2023-11-14T20:34:59.662670, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -82 ,  1.6557538109048617 m 
2023-11-14T20:35:00.778242, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.6557538109048617 m 
2023-11-14T20:35:01.889230, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.6671353319602822 m 
2023-11-14T20:35:02.998534, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -81 ,  1.8105833801244624 m 
2023-11-14T20:35:04.107077, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.7077640123576256 m 
2023-11-14T20:35:05.219106, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -67 ,  1.7275512904071793 m 
2023-11-14T20:35:06.330580, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -82 ,  1.8583238785619227 m 
2023-11-14T20:35:07.442035, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.8854054210200866 m 
2023-11-14T20:35:08.548651, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -82 ,  1.8482902296932864 m 
2023-11-14T20:35:09.661627, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.7548680154896397 m 
2023-11-14T20:35:10.771198, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.7548680154896397 m 
2023-11-14T20:35:11.879700, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.6786169856013875 m 
2023-11-14T20:35:12.997954, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.622202789282506 m 
2023-11-14T20:35:14.108158, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -82 ,  1.622202789282506 m 
2023-11-14T20:35:15.219647, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.622202789282506 m 
2023-11-14T20:35:16.328350, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.6143441763841142 m 
2023-11-14T20:35:17.438, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -78 ,  1.5834007179867777 m 
2023-11-14T20:35:18.543260, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.6407329544868448 m 
2023-11-14T20:35:19.659903, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -78 ,  1.5532305738382504 m 
2023-11-14T20:35:20.775258, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.5532305738382504 m 
2023-11-14T20:35:21.884747, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.5458069702357102 m 
2023-11-14T20:35:24.102143, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.4998737196974417 m 
2023-11-14T20:35:25.212371, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.4932604476169413 m 
2023-11-14T20:35:26.325086, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -79 ,  1.4736565623670272 m 
2023-11-14T20:35:27.436243, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.4736565623670272 m 
2023-11-14T20:35:28.546264, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.387563921581784 m 
2023-11-14T20:35:29.658143, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.460781964568831 m 
2023-11-14T20:35:31.873624, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -79 ,  1.606534920410644 m 
2023-11-14T20:35:32.986615, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.5987747632179397 m 
2023-11-14T20:35:35.202131, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.5049878219101824 m 
2023-11-14T20:35:36.311389, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.497325472073419 m 
2023-11-14T20:35:37.424220, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -79 ,  1.5049878219101824 m 
2023-11-14T20:35:38.539258, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.5049878219101824 m 
2023-11-14T20:35:40.759960, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.4074873990301773 m 
2023-11-14T20:35:41.869218, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.4074873990301773 m 
2023-11-14T20:35:42.978193, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -79 ,  1.5165807971457377 m 
2023-11-14T20:35:44.091307, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.5165807971457377 m 
2023-11-14T20:35:45.201472, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.5081960895065207 m 
2023-11-14T20:35:46.300051, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -79 ,  1.5081960895065207 m 
2023-11-14T20:35:48.528572, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.5682199970445823 m 
2023-11-14T20:35:50.745571, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.4584577107395822 m 
2023-11-14T20:35:51.848798, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -81 ,  1.4584577107395822 m 
2023-11-14T20:35:52.958377, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.4671999269270555 m 
2023-11-14T20:35:55.181822, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.4671999269270555 m 
2023-11-14T20:35:56.293304, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.4760140559724846 m 
2023-11-14T20:35:58.511850, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.3574096306275663 m 
2023-11-14T20:35:59.620610, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.3589850509984593 m 
2023-11-14T20:36:00.732601, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -77 ,  1.5119995691489063 m 
2023-11-14T20:36:01.842019, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.5211806873212574 m 
2023-11-14T20:36:04.062172, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.401703575393871 m 
2023-11-14T20:36:05.172893, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -67 ,  1.419994617148901 m 
2023-11-14T20:36:06.287215, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -79 ,  1.419994617148901 m 
2023-11-14T20:36:07.398449, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.3669016837117063 m 
2023-11-14T20:36:09.621551, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -79 ,  1.4849005892866605 m 
2023-11-14T20:36:10.728756, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.5682199970445823 m 
2023-11-14T20:36:11.835281, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -79 ,  1.5682199970445823 m 
2023-11-14T20:36:12.945310, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -64 ,  1.4760140559724846 m 
2023-11-14T20:36:14.060737, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -76 ,  1.5594530481297109 m 
2023-11-14T20:36:16.280731, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -64 ,  1.6171961294732156 m 
2023-11-14T20:36:17.388401, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -76 ,  1.6979775812544213 m 
2023-11-14T20:36:18.503574, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.6979775812544213 m 
2023-11-14T20:36:19.617739, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.6979775812544213 m 
2023-11-14T20:36:20.731461, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -79 ,  1.7176217714307513 m 
2023-11-14T20:36:21.838811, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.6501003725856656 m 
2023-11-14T20:36:22.949227, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -76 ,  1.6951944989311558 m 
2023-11-14T20:36:24.049892, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.6951944989311558 m 
2023-11-14T20:36:25.164919, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.6786169856013875 m 
2023-11-14T20:36:27.387310, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.5845764473259385 m 
2023-11-14T20:36:28.497393, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -64 ,  1.5607014992192356 m 
2023-11-14T20:36:30.715643, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.4164512320091465 m 
2023-11-14T20:36:31.823877, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -64 ,  1.335036686647362 m 
2023-11-14T20:36:32.934447, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.4164512320091465 m 
2023-11-14T20:36:34.038666, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -76 ,  1.4164512320091465 m 
2023-11-14T20:36:35.153977, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.3748845371363925 m 
2023-11-14T20:36:37.369559, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -80 ,  1.388546130615218 m 
2023-11-14T20:36:38.473382, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.388546130615218 m 
2023-11-14T20:36:39.588893, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -65 ,  1.388546130615218 m 
2023-11-14T20:36:40.695998, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -79 ,  1.388546130615218 m 
2023-11-14T20:36:41.800106, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.388546130615218 m 
2023-11-14T20:36:44.025484, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.4047290182465764 m 
2023-11-14T20:36:45.140304, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -64 ,  1.3971826003161125 m 
2023-11-14T20:36:47.359320, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.3971826003161125 m 
2023-11-14T20:36:48.471801, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.4123329026680462 m 
2023-11-14T20:36:50.691597, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.4123329026680462 m 
2023-11-14T20:36:51.807543, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.4277145270904361 m 
2023-11-14T20:36:52.916048, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.2973674363027805 m 
2023-11-14T20:36:54.025572, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.2618901185824707 m 
2023-11-14T20:36:55.134983, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.2618901185824707 m 
2023-11-14T20:36:56.246115, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -66 ,  1.2773423123656626 m 
2023-11-14T20:36:57.351720, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -78 ,  1.2773423123656626 m 
2023-11-14T20:36:59.570904, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -60 ,  1.2761435767054787 m 
2023-11-14T20:37:00.682542, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -76 ,  1.2618901185824707 m 
2023-11-14T20:37:01.792767, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -58 ,  1.2618901185824707 m 
2023-11-14T20:37:02.903681, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.23239473793635 m 
2023-11-14T20:37:04.012647, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -73 ,  1.2409591825610462 m 
2023-11-14T20:37:05.122817, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.1839573535189736 m 
2023-11-14T20:37:07.343935, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -59 ,  1.1839573535189736 m 
2023-11-14T20:37:08.456019, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59248,  You (321392), -64 ,  1.1723187257913974 m 
2023-11-14T20:37:25.122184, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -68 ,  1.6786169856013875 m 
2023-11-14T20:37:27.336446, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -67 ,  1.622202789282506 m 
2023-11-14T20:37:28.449078, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -64 ,  1.5682199970445823 m 
2023-11-14T20:37:29.558331, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -59 ,  1.419994617148901 m 
2023-11-14T20:37:30.674395, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  1.2386663842918044 m 
2023-11-14T20:37:31.780160, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -62 ,  1.2138722464362082 m 
2023-11-14T20:37:33.993701, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  1.122179635927386 m 
2023-11-14T20:37:35.112669, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  1.0892493190318675 m 
2023-11-14T20:37:36.225172, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  1.0321917822359437 m 
2023-11-14T20:37:37.335957, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  1.0388605815721583 m 
2023-11-14T20:37:38.446151, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  1.0229863645671935 m 
2023-11-14T20:37:39.557296, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  1.0291064221591244 m 
2023-11-14T20:37:40.666281, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  1.0175356467086978 m 
2023-11-14T20:37:41.782324, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  1.0034225551229934 m 
2023-11-14T20:37:42.898785, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -62 ,  1.013931780840765 m 
2023-11-14T20:37:44.009325, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  1.006386492798977 m 
2023-11-14T20:37:45.114196, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -62 ,  0.9925574184510373 m 
2023-11-14T20:37:46.225289, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9876525296968364 m 
2023-11-14T20:37:48.453028, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -62 ,  0.9779821913707187 m 
2023-11-14T20:37:49.559660, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9744032724634242 m 
2023-11-14T20:37:50.672547, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9779821913707187 m 
2023-11-14T20:37:51.783758, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -62 ,  0.9779821913707187 m 
2023-11-14T20:37:52.900146, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9741655914402514 m 
2023-11-14T20:37:54.011272, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.97085 m 
2023-11-14T20:37:55.119367, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9808638952641122 m 
2023-11-14T20:37:56.229567, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9808638952641122 m 
2023-11-14T20:37:57.339245, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9808638952641122 m 
2023-11-14T20:37:58.446143, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9808638952641122 m 
2023-11-14T20:38:01.782189, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9785350803817712 m 
2023-11-14T20:38:02.889689, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9746776614375823 m 
2023-11-14T20:38:03.998644, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9746776614375823 m 
2023-11-14T20:38:05.107901, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9721078129452402 m 
2023-11-14T20:38:06.218885, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.97085 m 
2023-11-14T20:38:07.335452, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -57 ,  0.9879592057010597 m 
2023-11-14T20:38:08.451738, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9760490515316528 m 
2023-11-14T20:38:09.561672, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -58 ,  0.9760490515316528 m 
