
2023-11-14T20:05:32.858, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9833989934492204 m 
2023-11-14T20:05:33.959, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9097294011711402 m 
2023-11-14T20:05:35.065, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  0.8268600744019481 m 
2023-11-14T20:05:36.175, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.8268600744019481 m 
2023-11-14T20:05:37.282, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.7655264841166168 m 
2023-11-14T20:05:38.390, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.750847614742618 m 
2023-11-14T20:05:40.593, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.750847614742618 m 
2023-11-14T20:05:42.804, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  0.750847614742618 m 
2023-11-14T20:05:43.909, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.7729623321412455 m 
2023-11-14T20:05:46.130, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.8223367810355193 m 
2023-11-14T20:05:52.813, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  0.8853217102978708 m 
2023-11-14T20:05:53.919, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  0.9876525296968364 m 
2023-11-14T20:05:55.023, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  1.0229863645671935 m 
2023-11-14T20:05:56.127, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  1.0229863645671935 m 
2023-11-14T20:05:57.232, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  1.0229863645671935 m 
2023-11-14T20:06:00.542, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  1.0229863645671935 m 
2023-11-14T20:06:02.754, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.97085 m 
2023-11-14T20:06:03.856, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.8925813808115308 m 
2023-11-14T20:06:04.963, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.9526156284527412 m 
2023-11-14T20:06:06.066, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.97085 m 
2023-11-14T20:06:07.168, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9763883846892178 m 
2023-11-14T20:06:12.763, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.9271733526093354 m 
2023-11-14T20:06:13.870, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.842868491626227 m 
2023-11-14T20:06:14.978, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -55 ,  0.7655264841166168 m 
2023-11-14T20:06:17.189, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  0.7634138140395142 m 
2023-11-14T20:06:18.295, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  0.7729623321412455 m 
2023-11-14T20:06:20.502, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -55 ,  0.7729623321412455 m 
2023-11-14T20:06:21.604, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -55 ,  0.7364225517419593 m 
2023-11-14T20:06:22.713, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.7364225517419593 m 
2023-11-14T20:06:23.824, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.7364225517419593 m 
2023-11-14T20:06:24.937, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -55 ,  0.6679693730422828 m 
2023-11-14T20:06:28.254, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.5548557914670881 m 
2023-11-14T20:06:33.833, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.5638265905224366 m 
2023-11-14T20:06:34.936, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.6087303947108743 m 
2023-11-14T20:06:36.038, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.6067969982131827 m 
2023-11-14T20:06:37.146, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.5803035735365342 m 
2023-11-14T20:06:38.246, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.5702850157454514 m 
2023-11-14T20:06:40.458, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.5817476528632343 m 
2023-11-14T20:06:41.559, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.605297068187343 m 
2023-11-14T20:06:44.873, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  0.6404281892740068 m 
2023-11-14T20:06:45.976, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.6485812087577997 m 
2023-11-14T20:06:47.084, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.6549868977944803 m 
2023-11-14T20:06:48.191, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.6778577133089753 m 
2023-11-14T20:06:49.293, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.7083182641128207 m 
2023-11-14T20:06:51.501, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.731239236371408 m 
2023-11-14T20:06:52.605, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.750847614742618 m 
2023-11-14T20:06:54.820, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.731239236371408 m 
2023-11-14T20:06:57.033, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.7596242272525905 m 
2023-11-14T20:06:59.243, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.7804631216235071 m 
2023-11-14T20:07:00.346, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.7729623321412455 m 
2023-11-14T20:07:01.450, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.7729623321412455 m 
2023-11-14T20:07:02.560, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.8040633831763746 m 
2023-11-14T20:07:04.771, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.8168159101872212 m 
2023-11-14T20:07:11.452, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.7634138140395142 m 
2023-11-14T20:07:12.560, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.7083182641128207 m 
2023-11-14T20:07:13.664, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.6929373649489314 m 
2023-11-14T20:07:15.870, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  0.7083182641128207 m 
2023-11-14T20:07:16.974, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.7563222362048996 m 
2023-11-14T20:07:18.075, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  0.7655264841166168 m 
2023-11-14T20:07:19.179, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.7655264841166168 m 
2023-11-14T20:07:20.285, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.7804631216235071 m 
2023-11-14T20:07:21.386, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.7240057483532495 m 
2023-11-14T20:07:22.491, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.6778577133089753 m 
2023-11-14T20:07:23.598, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.6679693730422828 m 
2023-11-14T20:07:24.701, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.6422319571115988 m 
2023-11-14T20:07:25.807, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.6371928933029053 m 
2023-11-14T20:07:31.327, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  0.6485812087577997 m 
2023-11-14T20:07:32.438, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  0.7729623321412455 m 
2023-11-14T20:07:33.540, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -48 ,  0.7729623321412455 m 
2023-11-14T20:07:34.641, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -50 ,  0.7548256061630808 m 
2023-11-14T20:07:35.747, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -48 ,  0.6644059278541561 m 
2023-11-14T20:07:36.846, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -48 ,  0.546972049689779 m 
2023-11-14T20:07:39.056, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -52 ,  0.48663498523340976 m 
2023-11-14T20:07:40.159, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -69 ,  0.5425124570465816 m 
2023-11-14T20:07:41.263, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  0.5623825483018889 m 
2023-11-14T20:07:43.472, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.5702850157454514 m 
2023-11-14T20:07:44.574, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  0.6422319571115988 m 
2023-11-14T20:07:45.676, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  0.750847614742618 m 
2023-11-14T20:07:51.226, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  0.6679693730422828 m 
2023-11-14T20:07:52.327, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  0.5304168058344574 m 
2023-11-14T20:07:53.430, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  0.6630740531275507 m 
2023-11-14T20:07:54.538, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.8072346012925558 m 
2023-11-14T20:07:55.640, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9584260140187384 m 
2023-11-14T20:07:56.745, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9770850488914636 m 
2023-11-14T20:07:57.860, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  0.97085 m 
2023-11-14T20:07:58.964, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  0.9933794567633252 m 
2023-11-14T20:08:01.167, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -55 ,  0.9770850488914636 m 
2023-11-14T20:08:06.691, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -70 ,  0.9721078129452402 m 
2023-11-14T20:08:12.256, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -66 ,  1.046967205941538 m 
2023-11-14T20:08:13.362, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -66 ,  1.1160674853160084 m 
2023-11-14T20:08:14.463, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -66 ,  1.2386663842918044 m 
2023-11-14T20:08:15.571, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  1.2138722464362082 m 
2023-11-14T20:08:16.678, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  1.178114965822176 m 
2023-11-14T20:08:17.787, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  1.178114965822176 m 
2023-11-14T20:08:18.891, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  1.122179635927386 m 
2023-11-14T20:08:19.994, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -54 ,  1.0805551379313039 m 
2023-11-14T20:08:21.098, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -52 ,  1.0805551379313039 m 
2023-11-14T20:08:23.312, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -52 ,  1.0298761735391488 m 
2023-11-14T20:08:24.417, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -53 ,  0.9876525296968364 m 
2023-11-14T20:08:25.523, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -54 ,  0.8696665614455238 m 
2023-11-14T20:08:26.630, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -53 ,  0.7083182641128207 m 
2023-11-14T20:08:32.158, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  0.7083182641128207 m 
2023-11-14T20:08:33.262, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  0.6751479119185252 m 
2023-11-14T20:08:34.369, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.5838539056687008 m 
2023-11-14T20:08:35.491, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -54 ,  0.47943104561302274 m 
2023-11-14T20:08:36.589, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -54 ,  0.4561057379497122 m 
2023-11-14T20:08:37.690, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -54 ,  0.42659487083025793 m 
2023-11-14T20:08:39.902, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -54 ,  0.40491842176417037 m 
2023-11-14T20:08:42.115, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.4691947531651362 m 
2023-11-14T20:09:38.543, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -51 ,  0.23290651902695841 m 
2023-11-14T20:09:40.751, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  0.25677466659584786 m 
2023-11-14T20:09:41.856, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -67 ,  0.28282208519983487 m 
2023-11-14T20:09:44.071, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -76 ,  0.996266891295847 m 
2023-11-14T20:09:45.179, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -65 ,  1.1010310528176195 m 
2023-11-14T20:09:47.390, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  1.095849717023214 m 
2023-11-14T20:09:49.618, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  1.0805551379313039 m 
2023-11-14T20:09:55.189, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -66 ,  1.1330118759161985 m 
2023-11-14T20:09:56.294, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -71 ,  1.2244030792284728 m 
2023-11-14T20:09:58.502, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  1.313922115568687 m 
2023-11-14T20:09:59.604, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  1.2244030792284728 m 
2023-11-14T20:10:00.707, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  1.2350765734917153 m 
2023-11-14T20:10:01.812, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  1.1633028559730665 m 
2023-11-14T20:10:04.028, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  1.1070040733343152 m 
2023-11-14T20:10:05.133, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  1.0000029444535818 m 
2023-11-14T20:10:06.238, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -70 ,  1.0439138421053404 m 
2023-11-14T20:10:08.443, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -74 ,  1.1115201273766053 m 
2023-11-14T20:10:09.549, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -69 ,  1.1868959480633607 m 
2023-11-14T20:10:10.664, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -70 ,  1.247105282021946 m 
2023-11-14T20:10:15.109, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -51 ,  1.136661407978244 m 
2023-11-14T20:10:16.210, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  1.0169333438152464 m 
2023-11-14T20:10:17.319, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -51 ,  0.9758317538567911 m 
2023-11-14T20:10:18.429, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -51 ,  0.8723880944134796 m 
2023-11-14T20:10:19.536, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -69 ,  0.9831795380988775 m 
2023-11-14T20:10:20.636, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -69 ,  0.999170405262029 m 
2023-11-14T20:10:21.740, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -67 ,  1.1440191694322768 m 
2023-11-14T20:10:22.848, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  1.1320199282794283 m 
2023-11-14T20:10:23.949, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -59 ,  1.1749476789930529 m 
2023-11-14T20:10:26.162, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  1.178114965822176 m 
2023-11-14T20:10:27.275, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -51 ,  1.1086426642099245 m 
2023-11-14T20:10:28.384, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -51 ,  1.0131160448065901 m 
2023-11-14T20:10:29.489, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -51 ,  0.8696665614455238 m 
2023-11-14T20:10:30.614, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -51 ,  0.653818009197093 m 
2023-11-14T20:10:35.083, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -59 ,  0.7429481857886459 m 
2023-11-14T20:10:36.185, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  0.842868491626227 m 
2023-11-14T20:10:38.403, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  1.0015048436266556 m 
2023-11-14T20:10:40.610, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -51 ,  0.6811829837079666 m 
2023-11-14T20:10:41.717, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  0.5304168058344574 m 
2023-11-14T20:10:42.822, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -51 ,  0.43199359603044396 m 
2023-11-14T20:10:45.033, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -70 ,  0.4420512095218947 m 
2023-11-14T20:10:46.147, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -71 ,  0.4420512095218947 m 
2023-11-14T20:10:47.250, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  0.5425124570465816 m 
2023-11-14T20:10:48.360, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  0.6630740531275507 m 
2023-11-14T20:10:49.461, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.8248783855293165 m 
2023-11-14T20:10:50.568, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -61 ,  0.9770850488914636 m 
2023-11-14T20:10:55.028, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -65 ,  1.016181399221633 m 
2023-11-14T20:10:56.136, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -69 ,  1.0805551379313039 m 
2023-11-14T20:10:57.241, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -71 ,  1.1440191694322768 m 
2023-11-14T20:11:00.563, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  1.23239473793635 m 
2023-11-14T20:11:02.772, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  1.2679691374543813 m 
2023-11-14T20:11:03.873, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  1.23239473793635 m 
2023-11-14T20:11:04.980, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  1.0738762109257565 m 
2023-11-14T20:11:06.088, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  0.97085 m 
2023-11-14T20:11:07.193, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -51 ,  0.8591553085489367 m 
2023-11-14T20:11:09.404, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -70 ,  0.9790144117303607 m 
2023-11-14T20:11:10.508, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -68 ,  1.0094604065680353 m 
2023-11-14T20:11:16.098, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  0.6568275229783053 m 
2023-11-14T20:11:17.209, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -51 ,  0.42353722140062683 m 
2023-11-14T20:11:18.319, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  0.4030442366013128 m 
2023-11-14T20:11:20.529, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -68 ,  0.4844235144120856 m 
2023-11-14T20:11:21.632, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -71 ,  0.6297009993220261 m 
2023-11-14T20:11:22.739, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -71 ,  0.7655264841166168 m 
2023-11-14T20:11:24.945, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  1.0388605815721583 m 
2023-11-14T20:11:26.052, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  1.095849717023214 m 
2023-11-14T20:11:27.158, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -60 ,  1.1608634758181613 m 
2023-11-14T20:11:28.271, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  1.0873068144716582 m 
2023-11-14T20:11:29.377, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  0.9763883846892178 m 
2023-11-14T20:11:30.494, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -52 ,  0.750847614742618 m 
2023-11-14T20:11:31.603, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -53 ,  0.6959892753583379 m 
2023-11-14T20:11:36.067, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -62 ,  0.8284485093705365 m 
2023-11-14T20:11:37.178, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -62 ,  0.9831795380988775 m 
2023-11-14T20:11:38.285, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -62 ,  1.0175356467086978 m 
2023-11-14T20:11:39.388, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -62 ,  1.027988670474817 m 
2023-11-14T20:11:40.497, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -53 ,  0.9547248175230535 m 
2023-11-14T20:11:41.597, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59245, ! (321389), -53 ,  0.8297501801078668 m 
